Date,Close,High,Low,Open,Volume
2024-05-01,15.390000343322754,16.219999313354492,14.350000381469727,15.75,0
2024-05-02,14.680000305175781,16.09000015258789,14.600000381469727,15.140000343322754,0
2024-05-03,13.489999771118164,14.579999923706055,13.479999542236328,14.510000228881836,0
2024-05-06,13.489999771118164,14.020000457763672,13.4399995803833,13.979999542236328,0
2024-05-07,13.229999542236328,13.640000343322754,13.15999984741211,13.520000457763672,0
2024-05-08,13.0,13.510000228881836,12.9399995803833,13.239999771118164,0
2024-05-09,12.6899995803833,13.289999961853027,12.680000305175781,13.079999923706055,0
2024-05-10,12.550000190734863,12.960000038146973,12.5,12.770000457763672,0
2024-05-13,13.600000381469727,13.65999984741211,13.25,13.260000228881836,0
2024-05-14,13.420000076293945,14.029999732971191,13.270000457763672,13.710000038146973,0
2024-05-15,12.449999809265137,13.9399995803833,12.380000114440918,13.729999542236328,0
2024-05-16,12.420000076293945,12.670000076293945,12.329999923706055,12.520000457763672,0
2024-05-17,11.989999771118164,12.479999542236328,11.90999984741211,12.279999732971191,0
2024-05-20,12.149999618530273,12.59000015258789,12.069999694824219,12.270000457763672,0
2024-05-21,11.859999656677246,12.5600004196167,11.84000015258789,12.300000190734863,0
2024-05-22,12.289999961853027,12.8100004196167,11.779999732971191,12.050000190734863,0
2024-05-23,12.770000457763672,13.369999885559082,11.520000457763672,11.529999732971191,0
2024-05-24,11.930000305175781,12.890000343322754,11.890000343322754,12.859999656677246,0
2024-05-28,12.920000076293945,13.4399995803833,12.359999656677246,12.510000228881836,0
2024-05-29,14.279999732971191,14.319999694824219,13.6899995803833,13.75,0
2024-05-30,14.470000267028809,14.880000114440918,13.670000076293945,14.819999694824219,0
2024-05-31,12.920000076293945,14.869999885559082,12.84000015258789,14.5,0
2024-06-03,13.109999656677246,14.3100004196167,13.0,13.079999923706055,0
2024-06-04,13.15999984741211,14.079999923706055,13.109999656677246,13.510000228881836,0
2024-06-05,12.630000114440918,13.25,12.600000381469727,13.140000343322754,0
2024-06-06,12.579999923706055,12.979999542236328,12.539999961853027,12.75,0
2024-06-07,12.220000267028809,13.079999923706055,12.109999656677246,12.6899995803833,0
2024-06-10,12.739999771118164,13.279999732971191,12.619999885559082,13.09000015258789,0
2024-06-11,12.850000381469727,13.470000267028809,12.779999732971191,12.850000381469727,0
2024-06-12,12.039999961853027,13.149999618530273,11.9399995803833,13.100000381469727,0
2024-06-13,11.9399995803833,12.680000305175781,11.880000114440918,12.050000190734863,0
2024-06-14,12.65999984741211,13.449999809265137,12.119999885559082,12.220000267028809,0
2024-06-17,12.75,13.289999961853027,12.5,13.069999694824219,0
2024-06-18,12.300000190734863,12.739999771118164,12.239999771118164,12.699999809265137,0
2024-06-20,13.279999732971191,13.550000190734863,12.180000305175781,12.5,0
2024-06-21,13.199999809265137,13.779999732971191,12.989999771118164,13.220000267028809,0
2024-06-24,13.329999923706055,13.880000114440918,13.149999618530273,13.850000381469727,0
2024-06-25,12.84000015258789,13.520000457763672,12.84000015258789,13.479999542236328,0
2024-06-26,12.550000190734863,13.239999771118164,12.369999885559082,12.8100004196167,0
2024-06-27,12.239999771118164,12.770000457763672,12.210000038146973,12.6899995803833,0
2024-06-28,12.4399995803833,12.760000228881836,11.869999885559082,12.239999771118164,0
2024-07-01,12.220000267028809,13.260000228881836,12.100000381469727,12.979999542236328,0
2024-07-02,12.029999732971191,12.880000114440918,11.850000381469727,12.670000076293945,0
2024-07-03,12.09000015258789,12.229999542236328,11.949999809265137,12.130000114440918,0
2024-07-05,12.479999542236328,12.609999656677246,11.84000015258789,12.369999885559082,0
2024-07-08,12.369999885559082,12.90999984741211,12.3100004196167,12.90999984741211,0
2024-07-09,12.510000228881836,12.609999656677246,12.350000381469727,12.479999542236328,0
2024-07-10,12.850000381469727,12.920000076293945,12.390000343322754,12.510000228881836,0
2024-07-11,12.920000076293945,13.329999923706055,12.229999542236328,12.880000114440918,0
2024-07-12,12.460000038146973,12.890000343322754,12.109999656677246,12.869999885559082,0
2024-07-15,13.119999885559082,13.260000228881836,12.75,12.779999732971191,0
2024-07-16,13.1899995803833,13.470000267028809,12.949999809265137,13.380000114440918,0
2024-07-17,14.479999542236328,14.880000114440918,13.539999961853027,13.600000381469727,0
2024-07-18,15.930000305175781,16.43000030517578,14.079999923706055,14.270000457763672,0
2024-07-19,16.520000457763672,17.190000534057617,10.619999885559082,16.440000534057617,0
2024-07-22,14.90999984741211,16.889999389648438,14.75,16.790000915527344,0
2024-07-23,14.720000267028809,15.350000381469727,13.899999618530273,15.210000038146973,0
2024-07-24,18.040000915527344,18.459999084472656,15.180000305175781,15.350000381469727,0
2024-07-25,18.459999084472656,19.360000610351562,16.420000076293945,18.40999984741211,0
2024-07-26,16.389999389648438,18.049999237060547,16.3700008392334,17.969999313354492,0
2024-07-29,16.600000381469727,17.209999084472656,16.229999542236328,16.59000015258789,0
2024-07-30,17.690000534057617,18.31999969482422,16.260000228881836,16.639999389648438,0
2024-07-31,16.360000610351562,16.770000457763672,15.710000038146973,16.65999984741211,0
2024-08-01,18.59000015258789,19.479999542236328,15.949999809265137,16.200000762939453,0
2024-08-02,23.389999389648438,29.65999984741211,20.010000228881836,20.520000457763672,0
2024-08-05,38.56999969482422,65.7300033569336,23.389999389648438,23.389999389648438,0
2024-08-06,27.709999084472656,34.77000045776367,24.020000457763672,33.709999084472656,0
2024-08-07,27.850000381469727,29.760000228881836,21.969999313354492,24.770000457763672,0
2024-08-08,23.790000915527344,29.469999313354492,23.360000610351562,28.34000015258789,0
2024-08-09,20.3700008392334,24.520000457763672,20.260000228881836,23.780000686645508,0
2024-08-12,20.709999084472656,21.190000534057617,18.889999389648438,20.790000915527344,0
2024-08-13,18.1200008392334,20.790000915527344,17.950000762939453,20.059999465942383,0
2024-08-14,16.190000534057617,18.489999771118164,16.1200008392334,18.40999984741211,0
2024-08-15,15.229999542236328,16.68000030517578,14.770000457763672,16.270000457763672,0
2024-08-16,14.800000190734863,15.760000228881836,14.649999618530273,15.289999961853027,0
2024-08-19,14.649999618530273,16.06999969482422,14.460000038146973,15.9399995803833,0
2024-08-20,15.880000114440918,15.930000305175781,14.779999732971191,14.890000343322754,0
2024-08-21,16.270000457763672,17.170000076293945,15.920000076293945,16.25,0
2024-08-22,17.549999237060547,18.059999465942383,15.760000228881836,16.270000457763672,0
2024-08-23,15.859999656677246,17.209999084472656,15.609999656677246,17.1200008392334,0
2024-08-26,16.149999618530273,16.670000076293945,15.8100004196167,16.270000457763672,0
2024-08-27,15.430000305175781,16.809999465942383,15.369999885559082,16.209999084472656,0
2024-08-28,17.110000610351562,17.889999389648438,15.460000038146973,15.510000228881836,0
2024-08-29,15.649999618530273,16.56999969482422,15.1899995803833,16.540000915527344,0
2024-08-30,15.0,16.040000915527344,14.779999732971191,15.670000076293945,0
2024-09-03,20.719999313354492,21.989999771118164,15.710000038146973,15.760000228881836,0
2024-09-04,21.31999969482422,23.309999465942383,19.34000015258789,23.200000762939453,0
2024-09-05,19.899999618530273,21.530000686645508,19.209999084472656,20.75,0
2024-09-06,22.3799991607666,23.760000228881836,18.829999923706055,21.979999542236328,0
2024-09-09,19.450000762939453,21.40999984741211,19.290000915527344,21.31999969482422,0
2024-09-10,19.079999923706055,20.739999771118164,18.899999618530273,19.860000610351562,0
2024-09-11,17.690000534057617,21.40999984741211,17.549999237060547,19.40999984741211,0
2024-09-12,17.06999969482422,18.59000015258789,16.889999389648438,17.6200008392334,0
2024-09-13,16.559999465942383,17.18000030517578,16.229999542236328,17.030000686645508,0
2024-09-16,17.139999389648438,17.690000534057617,16.90999984741211,17.15999984741211,0
2024-09-17,17.610000610351562,18.079999923706055,16.670000076293945,17.15999984741211,0
2024-09-18,18.229999542236328,19.389999389648438,17.110000610351562,17.579999923706055,0
2024-09-19,16.329999923706055,17.270000457763672,16.209999084472656,17.209999084472656,0
2024-09-20,16.149999618530273,16.68000030517578,15.8100004196167,16.350000381469727,0
2024-09-23,15.890000343322754,16.950000762939453,15.75,16.709999084472656,0
2024-09-24,15.390000343322754,16.670000076293945,15.270000457763672,15.869999885559082,0
2024-09-25,15.40999984741211,15.819999694824219,15.170000076293945,15.819999694824219,0
2024-09-26,15.369999885559082,15.829999923706055,14.899999618530273,15.0600004196167,0
2024-09-27,16.959999084472656,16.969999313354492,15.199999809265137,15.640000343322754,0
2024-09-30,16.729999542236328,17.790000915527344,16.469999313354492,17.010000228881836,0
2024-10-01,19.260000228881836,20.729999542236328,16.610000610351562,16.959999084472656,0
2024-10-02,18.899999618530273,20.360000610351562,18.579999923706055,19.649999618530273,0
2024-10-03,20.489999771118164,20.75,19.15999984741211,19.6299991607666,0
2024-10-04,19.209999084472656,20.479999542236328,18.479999542236328,20.479999542236328,0
2024-10-07,22.639999389648438,23.030000686645508,20.649999618530273,20.760000228881836,0
2024-10-08,21.420000076293945,23.139999389648438,21.139999389648438,22.920000076293945,0
2024-10-09,20.860000610351562,22.010000228881836,20.709999084472656,21.979999542236328,0
2024-10-10,20.93000030517578,21.389999389648438,20.639999389648438,20.90999984741211,0
2024-10-11,20.459999084472656,21.15999984741211,20.139999389648438,20.8700008392334,0
2024-10-14,19.700000762939453,20.860000610351562,19.690000534057617,20.860000610351562,0
2024-10-15,20.639999389648438,20.889999389648438,19.440000534057617,19.610000610351562,0
2024-10-16,19.579999923706055,21.010000228881836,19.450000762939453,20.770000457763672,0
2024-10-17,19.110000610351562,19.649999618530273,18.8799991607666,19.549999237060547,0
2024-10-18,18.030000686645508,19.31999969482422,17.989999771118164,19.299999237060547,0
2024-10-21,18.3700008392334,19.34000015258789,18.360000610351562,18.780000686645508,0
2024-10-22,18.200000762939453,19.440000534057617,18.049999237060547,18.790000915527344,0
2024-10-23,19.239999771118164,20.469999313354492,18.18000030517578,18.209999084472656,0
2024-10-24,19.079999923706055,20.239999771118164,18.6299991607666,18.8700008392334,0
2024-10-25,20.329999923706055,20.510000228881836,18.229999542236328,19.219999313354492,0
2024-10-28,19.799999237060547,19.8799991607666,18.90999984741211,19.110000610351562,0
2024-10-29,19.34000015258789,20.530000686645508,19.059999465942383,19.75,0
2024-10-30,20.350000381469727,20.440000534057617,19.299999237060547,19.329999923706055,0
2024-10-31,23.15999984741211,23.420000076293945,21.1200008392334,21.440000534057617,0
2024-11-01,21.8799991607666,23.09000015258789,21.15999984741211,22.959999084472656,0
2024-11-04,21.979999542236328,23.06999969482422,21.729999542236328,22.5,0
2024-11-05,20.489999771118164,22.059999465942383,20.200000762939453,21.979999542236328,0
2024-11-06,16.270000457763672,16.81999969482422,15.4399995803833,16.059999465942383,0
2024-11-07,15.199999809265137,15.859999656677246,15.130000114440918,15.859999656677246,0
2024-11-08,14.9399995803833,15.329999923706055,14.65999984741211,15.130000114440918,0
2024-11-11,14.970000267028809,15.5600004196167,14.890000343322754,15.329999923706055,0
2024-11-12,14.710000038146973,15.369999885559082,14.6899995803833,15.09000015258789,0
2024-11-13,14.020000457763672,15.260000228881836,13.770000457763672,15.09000015258789,0
2024-11-14,14.3100004196167,14.319999694824219,13.59000015258789,14.170000076293945,0
2024-11-15,16.139999389648438,17.549999237060547,14.5600004196167,15.020000457763672,0
2024-11-18,15.579999923706055,17.0,15.350000381469727,16.600000381469727,0
2024-11-19,16.350000381469727,17.93000030517578,15.369999885559082,15.4399995803833,0
2024-11-20,17.15999984741211,18.790000915527344,16.040000915527344,16.190000534057617,0
2024-11-21,16.8700008392334,17.989999771118164,15.729999542236328,17.100000381469727,0
2024-11-22,15.239999771118164,17.559999465942383,15.239999771118164,16.670000076293945,0
2024-11-25,14.600000381469727,15.720000267028809,14.539999961853027,15.229999542236328,0
2024-11-26,14.100000381469727,15.029999732971191,13.880000114440918,14.949999809265137,0
2024-11-27,14.100000381469727,15.130000114440918,13.960000038146973,14.279999732971191,0
2024-11-29,13.510000228881836,14.149999618530273,13.489999771118164,14.0,0
2024-12-02,13.34000015258789,14.100000381469727,13.300000190734863,14.079999923706055,0
2024-12-03,13.300000190734863,13.770000457763672,13.1899995803833,13.380000114440918,0
2024-12-04,13.449999809265137,13.609999656677246,12.890000343322754,13.15999984741211,0
2024-12-05,13.539999961853027,13.699999809265137,13.260000228881836,13.460000038146973,0
2024-12-06,12.770000457763672,13.739999771118164,12.699999809265137,13.619999885559082,0
2024-12-09,14.1899995803833,14.229999542236328,13.350000381469727,13.359999656677246,0
2024-12-10,14.180000305175781,14.539999961853027,13.859999656677246,14.300000190734863,0
2024-12-11,13.579999923706055,14.430000305175781,13.520000457763672,14.420000076293945,0
2024-12-12,13.920000076293945,13.949999809265137,13.390000343322754,13.729999542236328,0
2024-12-13,13.8100004196167,14.25,13.239999771118164,13.569999694824219,0
2024-12-16,14.6899995803833,14.6899995803833,13.989999771118164,14.369999885559082,0
2024-12-17,15.869999885559082,15.9399995803833,14.779999732971191,14.979999542236328,0
2024-12-18,27.6200008392334,28.31999969482422,14.819999694824219,15.569999694824219,0
2024-12-19,24.09000015258789,24.1200008392334,20.15999984741211,21.610000610351562,0
2024-12-20,18.360000610351562,26.510000228881836,17.81999969482422,24.139999389648438,0
2024-12-23,16.780000686645508,20.020000457763672,16.739999771118164,18.09000015258789,0
2024-12-24,14.270000457763672,17.040000915527344,14.270000457763672,16.969999313354492,0
2024-12-26,14.729999542236328,15.930000305175781,14.550000190734863,14.989999771118164,0
2024-12-27,15.949999809265137,18.450000762939453,15.289999961853027,15.380000114440918,0
2024-12-30,17.399999618530273,19.219999313354492,16.440000534057617,17.209999084472656,0
2024-12-31,17.350000381469727,17.809999465942383,16.68000030517578,17.389999389648438,0
2025-01-02,17.93000030517578,19.5,16.959999084472656,17.209999084472656,0
2025-01-03,16.1299991607666,17.940000534057617,16.110000610351562,17.65999984741211,0
2025-01-06,16.040000915527344,16.8700008392334,15.710000038146973,16.770000457763672,0
2025-01-07,17.81999969482422,18.899999618530273,15.789999961853027,16.479999542236328,0
2025-01-08,17.700000762939453,19.5,17.3700008392334,17.90999984741211,0
2025-01-10,19.540000915527344,20.309999465942383,18.049999237060547,18.290000915527344,0
2025-01-13,19.190000534057617,22.040000915527344,19.149999618530273,21.18000030517578,0
2025-01-14,18.709999084472656,19.65999984741211,18.239999771118164,18.790000915527344,0
2025-01-15,16.1200008392334,19.139999389648438,15.960000038146973,19.079999923706055,0
2025-01-16,16.600000381469727,16.600000381469727,15.640000343322754,15.869999885559082,0
2025-01-17,15.970000267028809,16.229999542236328,15.529999732971191,16.190000534057617,0
2025-01-21,15.0600004196167,16.290000915527344,14.930000305175781,16.290000915527344,0
2025-01-22,15.100000381469727,15.289999961853027,14.59000015258789,14.890000343322754,0
2025-01-23,15.020000457763672,15.390000343322754,14.59000015258789,15.279999732971191,0
2025-01-24,14.850000381469727,15.15999984741211,14.579999923706055,15.020000457763672,0
2025-01-27,17.899999618530273,22.510000228881836,17.56999969482422,18.829999923706055,0
2025-01-28,16.40999984741211,18.389999389648438,16.25,18.290000915527344,0
2025-01-29,16.559999465942383,18.079999923706055,16.170000076293945,16.420000076293945,0
2025-01-30,15.84000015258789,16.420000076293945,15.319999694824219,15.930000305175781,0
2025-01-31,16.43000030517578,17.09000015258789,14.899999618530273,15.449999809265137,0
2025-02-03,18.6200008392334,20.420000076293945,17.65999984741211,20.360000610351562,0
2025-02-04,17.209999084472656,19.110000610351562,16.780000686645508,18.780000686645508,0
2025-02-05,15.770000457763672,17.75,15.770000457763672,17.540000915527344,0
2025-02-06,15.5,16.149999618530273,14.989999771118164,15.880000114440918,0
2025-02-07,16.540000915527344,16.65999984741211,14.789999961853027,15.380000114440918,0
2025-02-10,15.8100004196167,16.610000610351562,15.699999809265137,16.579999923706055,0
2025-02-11,16.020000457763672,16.420000076293945,15.75,16.1299991607666,0
2025-02-12,15.890000343322754,17.18000030517578,15.640000343322754,15.90999984741211,0
2025-02-13,15.100000381469727,16.329999923706055,14.979999542236328,15.970000267028809,0
2025-02-14,14.770000457763672,15.420000076293945,14.739999771118164,15.079999923706055,0
2025-02-18,15.350000381469727,16.030000686645508,15.350000381469727,15.569999694824219,0
2025-02-19,15.270000457763672,15.960000038146973,15.050000190734863,15.140000343322754,0
2025-02-20,15.65999984741211,16.6299991607666,15.119999885559082,15.609999656677246,0
2025-02-21,18.209999084472656,19.030000686645508,15.279999732971191,15.630000114440918,0
2025-02-24,18.979999542236328,20.239999771118164,17.309999465942383,18.079999923706055,0
2025-02-25,19.43000030517578,21.479999542236328,18.850000381469727,19.09000015258789,0
2025-02-26,19.100000381469727,20.059999465942383,17.829999923706055,18.959999084472656,0
2025-02-27,21.1299991607666,21.469999313354492,17.670000076293945,18.25,0
2025-02-28,19.6299991607666,22.399999618530273,19.049999237060547,21.209999084472656,0
2025-03-03,22.780000686645508,24.309999465942383,19.25,19.829999923706055,0
2025-03-04,23.510000228881836,26.350000381469727,21.709999084472656,22.959999084472656,0
2025-03-05,21.93000030517578,24.84000015258789,21.3700008392334,23.030000686645508,0
2025-03-06,24.8700008392334,25.920000076293945,22.389999389648438,22.600000381469727,0
2025-03-07,23.3700008392334,26.559999465942383,23.09000015258789,24.850000381469727,0
2025-03-10,27.860000610351562,29.559999465942383,24.68000030517578,24.700000762939453,0
2025-03-11,26.920000076293945,29.56999969482422,26.18000030517578,27.940000534057617,0
2025-03-12,24.229999542236328,26.90999984741211,23.889999389648438,26.8799991607666,0
2025-03-13,24.65999984741211,26.1299991607666,23.459999084472656,24.920000076293945,0
2025-03-14,21.770000457763672,24.360000610351562,21.479999542236328,24.350000381469727,0
2025-03-17,20.510000228881836,22.950000762939453,20.31999969482422,22.889999389648438,0
2025-03-18,21.700000762939453,22.56999969482422,20.40999984741211,20.829999923706055,0
2025-03-19,19.899999618530273,22.100000381469727,19.420000076293945,21.84000015258789,0
2025-03-20,19.799999237060547,21.170000076293945,19.299999237060547,19.520000457763672,0
2025-03-21,19.280000686645508,21.139999389648438,19.149999618530273,20.020000457763672,0
2025-03-24,17.479999542236328,19.139999389648438,17.459999084472656,19.1299991607666,0
2025-03-25,17.149999618530273,17.770000457763672,17.020000457763672,17.579999923706055,0
2025-03-26,18.329999923706055,19.06999969482422,16.969999313354492,17.229999542236328,0
2025-03-27,18.690000534057617,19.280000686645508,17.950000762939453,18.360000610351562,0
2025-03-28,21.649999618530273,22.18000030517578,18.920000076293945,19.079999923706055,0
2025-03-31,22.280000686645508,24.799999237060547,21.670000076293945,24.110000610351562,0
2025-04-01,21.770000457763672,23.520000457763672,21.579999923706055,22.059999465942383,0
2025-04-02,21.510000228881836,23.65999984741211,20.68000030517578,22.299999237060547,0
2025-04-03,30.020000457763672,30.020000457763672,24.93000030517578,26.3799991607666,0
2025-04-04,45.310001373291016,45.61000061035156,29.989999771118164,30.1200008392334,0
2025-04-07,46.97999954223633,60.130001068115234,38.58000183105469,60.130001068115234,0
2025-04-08,52.33000183105469,57.52000045776367,36.47999954223633,44.040000915527344,0
2025-04-09,33.619998931884766,57.959999084472656,31.899999618530273,50.97999954223633,0
2025-04-10,40.720001220703125,54.869998931884766,34.439998626708984,34.439998626708984,0
2025-04-11,37.560001373291016,46.119998931884766,36.849998474121094,40.79999923706055,0
2025-04-14,30.889999389648438,35.16999816894531,29.75,34.7599983215332,0
2025-04-15,30.1200008392334,31.450000762939453,28.290000915527344,30.010000228881836,0
2025-04-16,32.63999938964844,34.959999084472656,29.479999542236328,33.2400016784668,0
2025-04-17,29.649999618530273,32.54999923706055,29.56999969482422,30.790000915527344,0
2025-04-21,33.81999969482422,35.75,31.790000915527344,32.75,0
2025-04-22,30.56999969482422,32.68000030517578,30.079999923706055,32.61000061035156,0
2025-04-23,28.450000762939453,30.290000915527344,27.110000610351562,28.75,0
2025-04-24,26.469999313354492,29.65999984741211,26.360000610351562,28.690000534057617,0
2025-04-25,24.84000015258789,27.200000762939453,24.84000015258789,26.219999313354492,0
2025-04-28,25.149999618530273,26.93000030517578,24.700000762939453,25.75,0
2025-04-29,24.170000076293945,25.989999771118164,23.760000228881836,24.760000228881836,0
2025-04-30,24.700000762939453,28.170000076293945,24.229999542236328,24.350000381469727,0
2025-05-01,24.600000381469727,25.18000030517578,23.299999237060547,23.940000534057617,0
2025-05-02,22.68000030517578,24.31999969482422,22.34000015258789,23.6299991607666,0
2025-05-05,23.639999389648438,24.6299991607666,22.809999465942383,24.25,0
2025-05-06,24.760000228881836,25.110000610351562,23.899999618530273,23.969999313354492,0
2025-05-07,23.549999237060547,25.6200008392334,23.290000915527344,24.559999465942383,0
2025-05-08,22.479999542236328,23.610000610351562,21.8799991607666,22.84000015258789,0
2025-05-09,21.899999618530273,22.81999969482422,21.829999923706055,22.399999618530273,0
2025-05-12,18.389999389648438,20.440000534057617,18.139999389648438,19.84000015258789,0
2025-05-13,18.219999313354492,18.850000381469727,17.649999618530273,18.690000534057617,0
2025-05-14,18.6200008392334,18.81999969482422,18.059999465942383,18.100000381469727,0
2025-05-15,17.829999923706055,19.3799991607666,17.770000457763672,19.190000534057617,0
2025-05-16,17.239999771118164,17.959999084472656,17.149999618530273,17.959999084472656,0
2025-05-19,18.139999389648438,19.920000076293945,17.920000076293945,19.84000015258789,0
2025-05-20,18.09000015258789,18.68000030517578,17.700000762939453,18.459999084472656,0
2025-05-21,20.8700008392334,21.049999237060547,17.770000457763672,18.770000457763672,0
2025-05-22,20.280000686645508,22.06999969482422,19.639999389648438,20.6200008392334,0
2025-05-23,22.290000915527344,25.530000686645508,19.829999923706055,20.139999389648438,0
2025-05-27,18.959999084472656,21.010000228881836,18.950000762939453,20.6299991607666,0
2025-05-28,19.309999465942383,19.43000030517578,18.68000030517578,19.209999084472656,0
2025-05-29,19.18000030517578,20.200000762939453,18.110000610351562,18.25,0
2025-05-30,18.56999969482422,20.549999237060547,18.56999969482422,19.610000610351562,0
2025-06-02,18.360000610351562,20.450000762939453,18.360000610351562,19.809999465942383,0
2025-06-03,17.690000534057617,19.209999084472656,17.639999389648438,18.829999923706055,0
2025-06-04,17.610000610351562,18.06999969482422,17.40999984741211,17.68000030517578,0
2025-06-05,18.479999542236328,18.799999237060547,17.079999923706055,17.68000030517578,0
2025-06-06,16.770000457763672,18.350000381469727,16.649999618530273,18.15999984741211,0
2025-06-09,17.15999984741211,17.719999313354492,16.81999969482422,17.690000534057617,0
2025-06-10,16.950000762939453,17.989999771118164,16.68000030517578,17.5,0
2025-06-11,17.260000228881836,18.09000015258789,16.229999542236328,17.040000915527344,0
2025-06-12,18.020000457763672,18.8700008392334,17.43000030517578,17.8700008392334,0
2025-06-13,20.81999969482422,22.0,18.8799991607666,21.760000228881836,0
2025-06-16,19.110000610351562,20.219999313354492,18.670000076293945,19.780000686645508,0
2025-06-17,21.600000381469727,21.790000915527344,19.549999237060547,20.530000686645508,0
2025-06-18,20.139999389648438,21.579999923706055,19.59000015258789,20.899999618530273,0
2025-06-20,20.6200008392334,21.06999969482422,19.110000610351562,20.739999771118164,0
2025-06-23,19.829999923706055,22.510000228881836,19.81999969482422,21.149999618530273,0
2025-06-24,17.479999542236328,18.719999313354492,17.329999923706055,18.190000534057617,0
2025-06-25,16.760000228881836,17.510000228881836,16.68000030517578,17.280000686645508,0
2025-06-26,16.59000015258789,16.780000686645508,16.110000610351562,16.670000076293945,0
2025-06-27,16.31999969482422,17.290000915527344,16.1200008392334,16.309999465942383,0
2025-06-30,16.729999542236328,17.43000030517578,16.549999237060547,17.190000534057617,0
2025-07-01,16.829999923706055,17.479999542236328,16.510000228881836,16.979999542236328,0
2025-07-02,16.639999389648438,17.3700008392334,16.540000915527344,16.75,0
2025-07-03,16.3799991607666,16.829999923706055,16.139999389648438,16.649999618530273,0
2025-07-07,17.790000915527344,18.5,17.510000228881836,17.829999923706055,0
2025-07-08,16.809999465942383,17.440000534057617,16.540000915527344,17.40999984741211,0
2025-07-09,15.9399995803833,16.760000228881836,15.760000228881836,16.760000228881836,0
2025-07-10,15.779999732971191,16.239999771118164,15.699999809265137,16.229999542236328,0
2025-07-11,16.399999618530273,17.239999771118164,15.979999542236328,16.40999984741211,0
2025-07-14,17.200000762939453,17.850000381469727,16.90999984741211,17.729999542236328,0
2025-07-15,17.3799991607666,17.389999389648438,16.559999465942383,16.889999389648438,0
2025-07-16,17.15999984741211,19.479999542236328,16.690000534057617,17.65999984741211,0
2025-07-17,16.520000457763672,17.3700008392334,16.479999542236328,17.15999984741211,0
2025-07-18,16.40999984741211,16.809999465942383,16.280000686645508,16.43000030517578,0
2025-07-21,16.649999618530273,16.989999771118164,16.299999237060547,16.8700008392334,0
2025-07-22,16.5,17.479999542236328,16.43000030517578,16.75,0
2025-07-23,15.369999885559082,16.31999969482422,15.319999694824219,16.229999542236328,0
2025-07-24,15.390000343322754,15.539999961853027,14.949999809265137,15.390000343322754,0
2025-07-25,14.930000305175781,15.390000343322754,14.920000076293945,15.329999923706055,0
2025-07-28,15.029999732971191,15.539999961853027,15.0,15.149999618530273,0
2025-07-29,15.979999542236328,16.1200008392334,14.699999809265137,14.949999809265137,0
2025-07-30,15.479999542236328,17.270000457763672,15.4399995803833,15.869999885559082,0
2025-07-31,16.719999313354492,17.170000076293945,14.739999771118164,14.989999771118164,0
2025-08-01,20.3799991607666,21.899999618530273,17.389999389648438,17.399999618530273,0
2025-08-04,17.520000457763672,19.579999923706055,17.479999542236328,19.559999465942383,0
2025-08-05,17.850000381469727,18.940000534057617,17.110000610351562,17.209999084472656,0
2025-08-06,16.770000457763672,17.8799991607666,16.559999465942383,17.219999313354492,0
2025-08-07,16.56999969482422,17.639999389648438,15.979999542236328,16.40999984741211,0
2025-08-08,15.149999618530273,16.520000457763672,15.149999618530273,16.479999542236328,0
